项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,42533.9元/平方米(按建筑面积计)楼层,3,房号,312,用途,商业,,建筑面积36.69平方米,户内面积,24.85平方米,分摊面积,11.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,42533.9元/平方米(按建筑面积计)楼层,3,房号,313,用途,商业,,建筑面积36.78平方米,户内面积,24.92平方米,分摊面积,11.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,33483.9元/平方米(按建筑面积计)楼层,3,房号,315,用途,商业,,建筑面积137.56平方米,户内面积,93.18平方米,分摊面积,44.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,35033.9元/平方米(按建筑面积计)楼层,3,房号,316,用途,商业,,建筑面积115.36平方米,户内面积,78.14平方米,分摊面积,37.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,33683.9元/平方米(按建筑面积计)楼层,3,房号,317,用途,商业,,建筑面积113.76平方米,户内面积,77.06平方米,分摊面积,36.7平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,36983.9元/平方米(按建筑面积计)楼层,3,房号,318,用途,商业,,建筑面积88.2平方米,户内面积,59.75平方米,分摊面积,28.45平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,36933.9元/平方米(按建筑面积计)楼层,3,房号,319,用途,商业,,建筑面积88.2平方米,户内面积,59.75平方米,分摊面积,28.45平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,39883.9元/平方米(按建筑面积计)楼层,3,房号,320,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,39883.9元/平方米(按建筑面积计)楼层,3,房号,321,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,39883.9元/平方米(按建筑面积计)楼层,3,房号,322,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,39883.9元/平方米(按建筑面积计)楼层,3,房号,323,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40633.9元/平方米(按建筑面积计)楼层,3,房号,325,用途,商业,,建筑面积65.08平方米,户内面积,44.08平方米,分摊面积,21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40633.9元/平方米(按建筑面积计)楼层,3,房号,326,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40633.9元/平方米(按建筑面积计)楼层,3,房号,327,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,37383.9元/平方米(按建筑面积计)楼层,3,房号,328,用途,商业,,建筑面积64.9平方米,户内面积,43.96平方米,分摊面积,20.94平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40633.9元/平方米(按建筑面积计)楼层,3,房号,329,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,37383.9元/平方米(按建筑面积计)楼层,3,房号,330,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40633.9元/平方米(按建筑面积计)楼层,3,房号,331,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,37383.9元/平方米(按建筑面积计)楼层,3,房号,332,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40633.9元/平方米(按建筑面积计)楼层,3,房号,333,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,37383.9元/平方米(按建筑面积计)楼层,3,房号,335,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40633.9元/平方米(按建筑面积计)楼层,3,房号,336,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,37383.9元/平方米(按建筑面积计)楼层,3,房号,337,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40633.9元/平方米(按建筑面积计)楼层,3,房号,338,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,41633.9元/平方米(按建筑面积计)楼层,3,房号,339,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,39883.9元/平方米(按建筑面积计)楼层,3,房号,350,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,39883.9元/平方米(按建筑面积计)楼层,3,房号,351,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40583.9元/平方米(按建筑面积计)楼层,3,房号,352,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,36883.9元/平方米(按建筑面积计)楼层,3,房号,353,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40483.9元/平方米(按建筑面积计)楼层,3,房号,355,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,36883.9元/平方米(按建筑面积计)楼层,3,房号,356,用途,商业,,建筑面积64.99平方米,户内面积,44.02平方米,分摊面积,20.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40483.9元/平方米(按建筑面积计)楼层,3,房号,357,用途,商业,,建筑面积65.08平方米,户内面积,44.08平方米,分摊面积,21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,36883.9元/平方米(按建筑面积计)楼层,3,房号,358,用途,商业,,建筑面积65.08平方米,户内面积,44.08平方米,分摊面积,21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,21137.67元/平方米(按建筑面积计)楼层,2,房号,201,用途,商业,,建筑面积56.68平方米,户内面积,45.84平方米,分摊面积,10.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,18597.16元/平方米(按建筑面积计)楼层,2,房号,202,用途,商业,,建筑面积50.48平方米,户内面积,40.82平方米,分摊面积,9.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,18597.16元/平方米(按建筑面积计)楼层,2,房号,203,用途,商业,,建筑面积50.48平方米,户内面积,40.82平方米,分摊面积,9.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,32953.66元/平方米(按建筑面积计)楼层,2,房号,205,用途,商业,,建筑面积51.19平方米,户内面积,41.4平方米,分摊面积,9.79平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,35692.65元/平方米(按建筑面积计)楼层,2,房号,206,用途,商业,,建筑面积51.19平方米,户内面积,41.4平方米,分摊面积,9.79平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,31312.92元/平方米(按建筑面积计)楼层,2,房号,207,用途,商业,,建筑面积19.46平方米,户内面积,15.74平方米,分摊面积,3.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,29533.24元/平方米(按建筑面积计)楼层,2,房号,208,用途,商业,,建筑面积17.51平方米,户内面积,14.16平方米,分摊面积,3.35平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,28924.58元/平方米(按建筑面积计)楼层,2,房号,209,用途,商业,,建筑面积21.73平方米,户内面积,17.58平方米,分摊面积,4.15平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,27859.42元/平方米(按建筑面积计)楼层,2,房号,210,用途,商业,,建筑面积49.09平方米,户内面积,39.7平方米,分摊面积,9.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,24194.21元/平方米(按建筑面积计)楼层,2,房号,211,用途,商业,,建筑面积9.04平方米,户内面积,7.31平方米,分摊面积,1.73平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,24114.82元/平方米(按建筑面积计)楼层,2,房号,212,用途,商业,,建筑面积25.72平方米,户内面积,20.8平方米,分摊面积,4.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,23631.86元/平方米(按建筑面积计)楼层,2,房号,213,用途,商业,,建筑面积28.49平方米,户内面积,23.04平方米,分摊面积,5.45平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
