项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36139元/平方米(按建筑面积计)楼层,16,房号,16A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36439元/平方米(按建筑面积计)楼层,16,房号,16B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36339元/平方米(按建筑面积计)楼层,16,房号,16C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,37639元/平方米(按建筑面积计)楼层,16,房号,16D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36039元/平方米(按建筑面积计)楼层,15,房号,15A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36339元/平方米(按建筑面积计)楼层,15,房号,15B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36239元/平方米(按建筑面积计)楼层,15,房号,15C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,37539元/平方米(按建筑面积计)楼层,15,房号,15D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35939元/平方米(按建筑面积计)楼层,14,房号,14A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36239元/平方米(按建筑面积计)楼层,14,房号,14B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36139元/平方米(按建筑面积计)楼层,14,房号,14C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,37439元/平方米(按建筑面积计)楼层,14,房号,14D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35839元/平方米(按建筑面积计)楼层,13,房号,13A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36139元/平方米(按建筑面积计)楼层,13,房号,13B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36039元/平方米(按建筑面积计)楼层,13,房号,13C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,37339元/平方米(按建筑面积计)楼层,13,房号,13D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35739元/平方米(按建筑面积计)楼层,12,房号,12A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36039元/平方米(按建筑面积计)楼层,12,房号,12B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35939元/平方米(按建筑面积计)楼层,12,房号,12C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,37239元/平方米(按建筑面积计)楼层,12,房号,12D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35639元/平方米(按建筑面积计)楼层,11,房号,11A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35939元/平方米(按建筑面积计)楼层,11,房号,11B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35839元/平方米(按建筑面积计)楼层,11,房号,11C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,37139元/平方米(按建筑面积计)楼层,11,房号,11D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35539元/平方米(按建筑面积计)楼层,10,房号,10A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35839元/平方米(按建筑面积计)楼层,10,房号,10B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35739元/平方米(按建筑面积计)楼层,10,房号,10C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,37039元/平方米(按建筑面积计)楼层,10,房号,10D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36889元/平方米(按建筑面积计)楼层,09,房号,09,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35389元/平方米(按建筑面积计)楼层,09,房号,09A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35689元/平方米(按建筑面积计)楼层,09,房号,09B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35589元/平方米(按建筑面积计)楼层,09,房号,09C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35239元/平方米(按建筑面积计)楼层,08,房号,08A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35539元/平方米(按建筑面积计)楼层,08,房号,08B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35439元/平方米(按建筑面积计)楼层,08,房号,08C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36739元/平方米(按建筑面积计)楼层,08,房号,08D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35039元/平方米(按建筑面积计)楼层,07,房号,07A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35339元/平方米(按建筑面积计)楼层,07,房号,07B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35239元/平方米(按建筑面积计)楼层,07,房号,07C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36539元/平方米(按建筑面积计)楼层,07,房号,07D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,34889元/平方米(按建筑面积计)楼层,06,房号,06A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35189元/平方米(按建筑面积计)楼层,06,房号,06B,用途,住宅,,建筑面积105.82平方米,户内面积,83.72平方米,分摊面积,22.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,35089元/平方米(按建筑面积计)楼层,06,房号,06C,用途,住宅,,建筑面积79.85平方米,户内面积,63.17平方米,分摊面积,16.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,36389元/平方米(按建筑面积计)楼层,06,房号,06D,用途,住宅,,建筑面积97.15平方米,户内面积,76.86平方米,分摊面积,20.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园1栋,座号,A,合同号,--,拟售价格,34739元/平方米(按建筑面积计)楼层,05,房号,05A,用途,住宅,,建筑面积104.65平方米,户内面积,82.79平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
